f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
-0.710540771484375,-0.790067732334137,-0.025649331510066986,-0.36061611771583557,1.338008999824524,-0.15331906080245972,-1.2248218059539795,-0.8275809288024902,0.9650510549545288,-0.16725733876228333,-0.22071176767349243,1.060187578201294,-0.9147632122039795,-2.2351763248443604,-0.8528666496276855,0.24208909273147583,-0.24951152503490448,-1.560429573059082,1.0160595178604126,0.1634969413280487,-0.7661219239234924
0.38901469111442566,0.41961026191711426,-1.298524260520935,0.3028789162635803,0.9074537754058838,1.140310287475586,0.7212633490562439,0.5131296515464783,-1.7374212741851807,-0.014934652484953403,-0.9565743207931519,1.282167911529541,1.1303794384002686,-0.9505288004875183,-0.045978184789419174,0.24850943684577942,0.9007912278175354,-1.675618290901184,-2.209622383117676,0.038148511201143265,0.34760624170303345
-2.531416893005371,0.15857240557670593,0.5922077894210815,1.2360799312591553,-0.6225682497024536,0.16118164360523224,0.6515098214149475,-1.175719976425171,0.9153478145599365,0.2743423283100128,-0.6054463386535645,0.14138057827949524,-0.13933448493480682,0.7800739407539368,-0.360460102558136,0.2270904928445816,-0.6209316253662109,-0.937842845916748,0.1715327948331833,-0.8967676758766174,-1.326590895652771
0.8005802631378174,0.5922325253486633,-0.765114426612854,0.21378043293952942,-0.7696998715400696,-1.604312777519226,-0.5972251892089844,-0.05031682923436165,0.52140873670578,0.1494799256324768,0.9076746106147766,-0.9811661839485168,-0.37669837474823,1.64436674118042,-1.9310801029205322,-0.45195430517196655,-1.0714939832687378,-0.19539840519428253,-0.4344474971294403,0.6021554470062256,0.4089316129684448
0.25552067160606384,-1.3056175708770752,-0.5881620645523071,-0.00011704912321874872,0.7393808960914612,2.4329562187194824,0.7027958035469055,-1.0124999284744263,-0.09384525567293167,0.18097619712352753,-0.519390881061554,0.47025781869888306,-2.2713770866394043,0.5531496405601501,-0.4763874113559723,-0.10970523208379745,1.465722918510437,-1.2615171670913696,0.27271926403045654,0.7939215898513794,-0.26811230182647705
0.17033645510673523,-1.614192247390747,1.3503966331481934,-0.21135404706001282,-0.5275408625602722,-0.3104828894138336,-0.3821463882923126,-1.190179705619812,0.16495057940483093,-0.59723299741745,0.6708882451057434,0.5175954699516296,1.6256693601608276,-0.21163314580917358,-0.8032497763633728,-1.4697422981262207,2.1933434009552,0.6621080040931702,-0.6924199461936951,1.69315505027771,-0.39737826585769653
1.356162428855896,-1.351277470588684,-0.7534748911857605,-0.13232484459877014,-1.070085048675537,-0.09657946228981018,0.7119619250297546,-1.3732608556747437,0.29300054907798767,1.168497920036316,0.40022024512290955,-0.07561635226011276,-0.6681017875671387,0.8308418989181519,-1.1769200563430786,0.2427918165922165,0.025515733286738396,1.1256110668182373,-0.5827487707138062,-0.49773579835891724,0.08571964502334595
-1.2418649196624756,0.4372842609882355,-0.42381584644317627,-0.8620739579200745,-0.766816258430481,0.5371055006980896,-1.102960467338562,-1.014165997505188,0.8963614106178284,-0.16612057387828827,0.9554451107978821,-0.3593558073043823,-0.001125899376347661,0.15629927814006805,1.3872863054275513,1.3058727979660034,1.153236985206604,-0.6288188695907593,-0.9868295788764954,0.7607914805412292,-0.5611172914505005
1.376759648323059,1.1628187894821167,0.01304925698786974,0.7278085350990295,0.7453876733779907,0.14894279837608337,0.1923736184835434,0.09819533675909042,-0.78809654712677,-0.6860524415969849,-0.7014903426170349,-1.5992367267608643,0.14285992085933685,-0.040573373436927795,0.7619641423225403,1.2607172727584839,1.3242943286895752,1.418465495109558,-0.7570810317993164,-1.4319592714309692,1.029761552810669
0.9307435750961304,1.3821334838867188,1.5559924840927124,0.4849961996078491,-1.9967039823532104,0.36560946702957153,0.5554408431053162,1.2520750761032104,1.4296287298202515,0.9096333980560303,-0.5872789025306702,-1.0291173458099365,0.5339611768722534,-0.7924150824546814,1.4751371145248413,-1.7045589685440063,0.5668866038322449,0.3195349872112274,-0.20676666498184204,-0.9251163005828857,0.8443295359611511
-2.0617763996124268,-0.5314286947250366,-0.5138831734657288,1.1117366552352905,-0.7828556299209595,0.4527706205844879,-1.292239785194397,0.48024818301200867,-2.2377004623413086,2.0952961444854736,-0.1410675197839737,-2.7945008277893066,-0.7177494764328003,-0.8756622076034546,-0.6558181047439575,-0.364641398191452,-0.6626171469688416,-0.816412091255188,-1.158682942390442,0.8217894434928894,-1.2232651710510254
1.2011356353759766,-0.2545738220214844,-0.017636649310588837,-1.126330852508545,0.0710207000374794,0.2299637645483017,-0.2193986028432846,0.39607498049736023,0.3087087869644165,-1.0541393756866455,1.1930475234985352,-0.20764626562595367,1.6755715608596802,0.4204205870628357,1.9709330797195435,1.1752691268920898,0.22718963027000427,-0.723106861114502,-0.7015674710273743,0.5330342650413513,0.642124354839325
0.14312608540058136,-0.5890262126922607,0.8330599665641785,0.03877133131027222,0.8390098214149475,-0.9754700660705566,0.9994716644287109,0.5009955763816833,1.1975696086883545,0.977430522441864,-0.08495339751243591,-0.1653745472431183,1.7830309867858887,-0.290568470954895,0.7484337091445923,-0.38138699531555176,-1.8618830442428589,-1.2273391485214233,0.4059208929538727,0.7011317014694214,0.1095096617937088
0.40921342372894287,1.1459494829177856,0.39126014709472656,-0.7752346992492676,0.5943021774291992,0.1696079671382904,-0.5755580067634583,0.47251930832862854,0.0793701633810997,-0.6050005555152893,-0.17786577343940735,1.4135671854019165,1.3808878660202026,0.18814413249492645,0.05726715922355652,-1.4330459833145142,1.719365119934082,1.036341905593872,0.7519515752792358,-2.274730682373047,0.517061710357666
0.04092264920473099,-0.1271287053823471,0.682815432548523,-0.45103082060813904,-0.23171021044254303,0.6194129586219788,-0.7735783457756042,-0.5740426778793335,0.19332663714885712,1.3384857177734375,0.8084697127342224,1.0754040479660034,0.06331680715084076,1.4950779676437378,-1.7411824464797974,2.0222392082214355,2.151758909225464,0.4566163420677185,0.8322626352310181,-0.03799986466765404,-0.14986544847488403
-0.20956836640834808,-0.610870361328125,-0.049012016505002975,0.5559334754943848,0.4198838472366333,1.986603021621704,0.10027454793453217,-1.4888285398483276,1.6443105936050415,-1.2209542989730835,-0.5593909025192261,0.27174314856529236,0.4171750843524933,-1.445438265800476,-0.7464722394943237,-1.4807825088500977,0.6217130422592163,1.183379888534546,-1.2218379974365234,0.9956599473953247,-0.3115035891532898
0.9307787418365479,-0.6590707898139954,-1.982578992843628,-1.0712560415267944,-0.595257580280304,1.541670799255371,-0.11830257624387741,-1.0068279504776,0.14784856140613556,-1.2953476905822754,0.5143400430679321,-0.977664053440094,-0.832523763179779,0.37549203634262085,1.7502336502075195,2.1977875232696533,-1.039865493774414,-0.5966063141822815,0.5155323147773743,1.1687893867492676,0.28709742426872253
-2.16408371925354,0.08733681589365005,-0.48714298009872437,-1.9240212440490723,-1.337167739868164,-0.5677744746208191,0.05881502106785774,1.0081028938293457,0.3543481230735779,0.9475394487380981,0.02672433666884899,-0.7049459218978882,-0.1837499588727951,0.695517361164093,1.0325621366500854,-0.14787468314170837,-0.9291152358055115,0.33565816283226013,0.47798097133636475,1.23271906375885,-1.0611686706542969
-0.6787628531455994,-0.6677972674369812,0.7561601996421814,-0.40743356943130493,-0.44968417286872864,1.2541399002075195,-1.371005654335022,2.0562031269073486,-0.6126354336738586,0.8667284250259399,-0.10879965871572495,0.2713622748851776,-0.26278650760650635,0.856576681137085,-0.34732386469841003,-0.5729464888572693,1.8133418560028076,0.029382696375250816,-0.675695538520813,-1.4902865886688232,-0.4786514937877655
1.865578055381775,-0.5519253611564636,2.061838150024414,0.3988543450832367,0.14288519322872162,0.16984380781650543,2.2159509658813477,-2.192218542098999,0.21434152126312256,-0.265203595161438,-0.21309338510036469,0.1493118554353714,-0.26625415682792664,0.18813066184520721,-0.023577462881803513,-1.3135582208633423,0.3813660442829132,0.7160544395446777,-0.5420656204223633,1.8678960800170898,0.9884023666381836
1.3355717658996582,0.8439522981643677,0.8318207263946533,0.030096951872110367,1.1413720846176147,1.5707546472549438,0.808023989200592,-0.5702833533287048,-0.039681438356637955,0.5736700296401978,0.8377448916435242,-0.07747721672058105,-0.5668085217475891,1.5842069387435913,-1.072319746017456,-0.9413317441940308,-1.3271278142929077,-0.9435508251190186,1.2473448514938354,1.2808327674865723,0.7496594786643982
-0.07404553145170212,0.4963144063949585,-0.010504577308893204,-1.19197678565979,2.218106985092163,1.3747400045394897,0.35441941022872925,-0.8558899164199829,-0.224934384226799,-0.692425549030304,0.09758224338293076,0.3099231719970703,-0.34112548828125,-1.4544126987457275,2.132059097290039,0.23752674460411072,0.45659199357032776,-0.42240938544273376,-1.5620111227035522,-0.08330053091049194,0.06116358935832977
-0.32322201132774353,0.7095344066619873,0.9060775637626648,0.7650294899940491,0.9882723093032837,1.8036657571792603,0.38985174894332886,1.0992158651351929,0.4938605725765228,-1.9000353813171387,-0.15452028810977936,-0.8677114844322205,0.23143333196640015,-0.7910101413726807,0.6056808829307556,0.9810280799865723,1.203570008277893,1.6192615032196045,-1.676024079322815,-1.1990000009536743,0.20536364614963531
2.9278151988983154,1.0095237493515015,0.22444796562194824,0.032037511467933655,-0.056860148906707764,-1.933746576309204,-0.7723290920257568,-0.11184759438037872,-0.7158598899841309,-0.5851359963417053,2.5587313175201416,-0.2516530454158783,0.2781200110912323,0.2425362914800644,0.5894594788551331,-0.4772827625274658,1.2469812631607056,0.44356217980384827,-1.287164330482483,-0.10750400274991989,1.7145601511001587
-0.17214831709861755,-0.21816545724868774,0.5092967748641968,0.6347252130508423,0.5166530609130859,0.3389153480529785,0.08563771098852158,-2.1512069702148438,0.7778926491737366,0.4883540868759155,-0.9847612977027893,0.2805822789669037,0.6479384899139404,1.171247124671936,0.5103014707565308,0.3216018080711365,0.9467723369598389,-0.30654001235961914,0.41200321912765503,-0.6211131811141968,-0.07257445156574249
1.1102967262268066,-1.6097111701965332,0.816737174987793,0.01770896092057228,0.9653873443603516,-0.7805443406105042,0.08998358249664307,0.06063009053468704,0.43388354778289795,-1.0475620031356812,0.636215090751648,-1.8458940982818604,-0.6678420305252075,-1.5627299547195435,0.8282194137573242,0.4001307785511017,0.4560386538505554,1.473189353942871,-0.3159416615962982,0.609585702419281,0.13532505929470062
0.0660223439335823,-0.08623455464839935,1.3066258430480957,2.0818793773651123,-0.431466668844223,0.8337196111679077,0.3191169202327728,0.33111241459846497,0.24717773497104645,-0.333077996969223,-3.5849804878234863,1.5348093509674072,-0.6947326064109802,-0.24155715107917786,-0.22029289603233337,-0.783803403377533,0.24024014174938202,-0.04431243613362312,-0.7165359854698181,0.14930202066898346,0.13082878291606903
-0.03304669260978699,0.9278385639190674,-1.3403828144073486,-0.8053893446922302,0.7252976298332214,-0.6397429704666138,-0.9034022688865662,-0.5902909636497498,-0.10097871720790863,-0.09717893600463867,-0.20995843410491943,-1.0285651683807373,0.7731589078903198,1.3262197971343994,-1.9104286432266235,-1.553540587425232,1.002856969833374,1.5697963237762451,-2.129179000854492,0.8154364824295044,0.45316222310066223
1.6378798484802246,-0.8624122738838196,1.5796678066253662,-0.1779942810535431,0.31463709473609924,-0.7192333340644836,1.0010285377502441,0.8344520926475525,1.724709391593933,1.4406074285507202,-0.009150044061243534,3.1083786487579346,1.350792646408081,0.5405160188674927,-0.9971544146537781,-1.530032753944397,-1.4450278282165527,-0.9336655139923096,1.377302646636963,0.4870889186859131,0.5935234427452087
-0.6133731603622437,-0.13586901128292084,-0.2577463984489441,0.800050675868988,-0.8787977695465088,0.3496863842010498,0.30008578300476074,-0.8488680124282837,1.5880060195922852,-0.2955712080001831,-0.9927501082420349,0.8528800010681152,0.05449557676911354,0.4084283113479614,-1.1846797466278076,0.8124162554740906,2.1724283695220947,-1.2628337144851685,0.3542087972164154,-0.7853096723556519,-0.522030234336853
2.689605951309204,1.239632487297058,0.2821073532104492,-1.2278674840927124,-0.9860560894012451,0.7462745308876038,-1.3624922037124634,-1.3311138153076172,0.0088312653824687,0.13341666758060455,0.38003140687942505,-0.439525306224823,0.9201465249061584,-0.8618147373199463,0.6266443729400635,0.21412068605422974,0.6006490588188171,1.1819980144500732,-0.45533233880996704,-0.6610775589942932,1.6466519832611084
-1.6883937120437622,-2.0190021991729736,-0.17597416043281555,-0.1075228825211525,-1.086083173751831,-0.8710997104644775,1.5234538316726685,0.8758397698402405,-1.2616069316864014,-0.44234806299209595,0.4060027003288269,-0.6264510154724121,-0.8086953163146973,-0.33824577927589417,1.0906609296798706,1.181401252746582,-0.7354468107223511,0.46055108308792114,-0.006411752663552761,-1.0082354545593262,-1.2312922477722168
-0.2970745265483856,-1.264234185218811,1.163055181503296,1.5524719953536987,-0.4105730950832367,-0.6490793228149414,1.0545943975448608,1.2161489725112915,-1.1144113540649414,-0.1480446755886078,-0.05893838778138161,-0.7707762718200684,0.3859817087650299,-0.699945330619812,-0.5402607321739197,-0.10134273022413254,-1.4890623092651367,-2.056453227996826,0.9182723760604858,-0.7403230667114258,-0.6692273020744324
2.134864091873169,1.9718378782272339,-0.5064786076545715,2.33905291557312,0.9375745058059692,-0.6453137993812561,-2.5818397998809814,0.6881551146507263,0.03129587322473526,0.431361585855484,-0.22883617877960205,-1.1438568830490112,-0.4270266592502594,0.7066372632980347,-0.35437536239624023,-0.36041784286499023,-1.519387125968933,0.09120047837495804,-1.1119319200515747,0.9185261726379395,1.7086641788482666
-0.734100878238678,-0.29570409655570984,2.1639835834503174,-0.3065742254257202,-0.4405748248100281,0.5856220126152039,-1.7852617502212524,1.2508093118667603,0.9939400553703308,0.524451732635498,-3.3770976066589355,-0.25941169261932373,-1.2728662490844727,1.124106764793396,1.0525610446929932,0.3880098760128021,-1.203111171722412,1.4942941665649414,-0.26226115226745605,1.8053710460662842,-0.7072125673294067
0.26538705825805664,0.5068080425262451,-0.4603043794631958,1.406955599784851,0.6084339022636414,1.4428917169570923,0.17754119634628296,-0.04703865945339203,0.5951301455497742,1.4425405263900757,1.0167343616485596,0.1382238119840622,-1.8572185039520264,0.810386061668396,-1.4387048482894897,0.035005755722522736,-0.11576618999242783,-1.4177684783935547,0.3725031018257141,2.154317855834961,0.14961323142051697
-0.31260553002357483,0.7658796906471252,2.355689764022827,0.8626132011413574,-0.6448432803153992,0.2370148003101349,0.4807801842689514,1.4338130950927734,1.21405029296875,-2.769883632659912,-0.8562045693397522,-0.07002672553062439,-1.0152870416641235,-3.700091600418091,-0.7256184816360474,-0.0036106074694544077,-0.5252847075462341,-0.9969432353973389,0.04146462306380272,0.34308817982673645,0.16215486824512482
-0.4685971140861511,1.3717437982559204,0.057714417576789856,-0.8715136647224426,-1.1245373487472534,-0.2129698097705841,1.1134206056594849,-0.8236886858940125,0.5958794951438904,0.09455691277980804,1.9932329654693604,0.3902514576911926,-0.6982262134552002,0.7363695502281189,0.7700219750404358,-0.39701101183891296,-1.1639957427978516,0.5360351800918579,0.06351517885923386,-1.516550064086914,0.18082070350646973
0.2545210123062134,-0.636992871761322,-1.5156019926071167,-0.35211634635925293,1.2829186916351318,1.2080614566802979,0.94675213098526,0.2692328989505768,0.5957971811294556,0.09864458441734314,-1.105050802230835,-0.9055019021034241,-0.6071809530258179,1.4013590812683105,1.076690673828125,-1.0798776149749756,0.05339111387729645,-0.40260714292526245,-0.15510053932666779,-0.5360428094863892,-0.10148154944181442
